Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;90.33;90.33;90.33;89.5;-
20110404;91.55;91.55;91.55;90.33;-
20110405;92.92;92.92;92.92;91.55;-
20110406;92.98;92.98;92.98;92.92;-
20110407;93.29;93.29;93.29;92.98;-
20110408;93.73;93.73;93.73;93.29;-
20110411;94.3;94.3;94.3;93.73;-
20110412;93.86;93.86;93.86;94.3;-
20110413;93.42;93.42;93.42;93.86;-
20110414;93.69;93.69;93.69;93.42;-
20110415;94.37;94.37;94.37;93.69;-
20110418;94.13;94.13;94.13;94.37;-
20110419;94.01;94.01;94.01;94.13;-
20110420;93.72;93.72;93.72;94.01;-
20110421;93.83;93.83;93.83;93.72;-
20110426;93.65;93.65;93.65;93.83;-
20110427;94.03;94.03;94.03;93.65;-
20110428;93.81;93.81;93.81;94.03;-
20110429;94.18;94.18;94.18;93.81;-
