Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;3.8;3.95;3.85;3.8;18997800
20110404;3.9;4.15;4.0;3.85;23345100
20110405;4.05;4.15;4.1;4.0;34724400
20110406;4.05;4.1;4.05;4.1;1623500
20110407;4.0;4.2;4.1;4.05;21461100
20110408;4.1;4.25;4.15;4.1;19612700
20110411;4.1;4.25;4.15;4.15;26843700
20110412;4.0;4.2;4.05;4.15;28524300
20110413;4.0;4.15;4.05;4.05;18837900
20110414;4.05;4.25;4.15;4.05;8627300
20110415;4.15;4.25;4.2;4.15;11133400
20110418;4.1;4.2;4.1;4.2;3411700
20110419;4.05;4.2;4.15;4.1;25681300
20110420;4.0;4.15;4.05;4.15;711600
20110421;3.95;4.15;4.0;4.05;9603700
20110426;3.85;4.05;3.95;4.0;11144700
20110427;3.9;4.0;3.95;3.95;3020700
20110428;3.85;4.0;3.95;3.95;1550700
20110429;3.9;4.05;3.95;3.95;11925700
