Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;180.0;180.0;180.0;175.0;1500
20110404;185.0;220.0;216.0;180.0;12200
20110405;220.0;225.0;221.0;216.0;46000
20110406;200.0;217.0;203.0;221.0;6600
20110407;210.0;210.0;210.0;203.0;1100
20110408;215.0;217.0;215.0;210.0;5000
20110411;216.0;218.0;217.0;215.0;7200
20110412;217.0;218.0;217.0;217.0;3600
20110413;215.0;217.0;215.0;217.0;5200
20110414;215.0;217.0;216.0;215.0;1500
20110415;210.0;213.0;210.0;216.0;2000
20110418;210.0;213.0;211.0;210.0;200
20110419;211.0;211.0;211.0;211.0;3400
20110420;213.0;213.0;213.0;211.0;600
20110421;210.0;213.0;210.0;213.0;3200
20110426;210.0;210.0;210.0;210.0;4000
20110427;209.0;210.0;209.0;210.0;15400
20110428;208.0;210.0;209.0;209.0;8200
20110429;210.0;211.0;210.0;209.0;5700
