Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;2.35;2.45;2.35;2.35;9700
20110404;2.35;2.5;2.35;2.35;12100
20110405;2.25;2.4;2.3;2.35;7900
20110406;2.2;2.35;2.25;2.3;15100
20110407;2.2;2.35;2.3;2.25;29400
20110408;2.2;2.3;2.2;2.3;121000
20110411;2.2;2.3;2.2;2.2;21100
20110412;2.15;2.3;2.2;2.2;60700
20110413;2.3;2.4;2.3;2.2;19100
20110414;2.35;2.4;2.35;2.3;29000
20110415;2.2;2.4;2.25;2.35;55500
20110418;2.25;2.4;2.3;2.25;6800
20110419;2.25;2.4;2.3;2.3;7800
20110420;2.25;2.3;2.25;2.3;35500
20110421;2.2;2.3;2.2;2.25;99900
20110426;2.0;2.25;2.15;2.2;23700
20110427;2.1;2.25;2.1;2.15;13900
20110428;2.1;2.2;2.1;2.1;15800
20110429;2.1;2.2;2.1;2.1;83300
