Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;23.75;24.75;24.25;23.5;4053700
20110404;24.5;25.25;24.75;24.25;1662000
20110405;25.0;25.25;25.0;24.75;680300
20110406;25.0;25.5;25.0;25.0;868900
20110407;25.0;25.75;25.25;25.0;1519600
20110408;25.25;26.0;25.5;25.25;2047600
20110411;25.5;26.0;25.75;25.5;1270100
20110412;25.75;26.25;26.0;25.75;1857200
20110413;26.0;26.5;26.25;26.0;1830800
20110414;26.0;26.5;26.25;26.25;2530300
20110415;25.75;26.25;26.0;26.25;1430200
20110418;26.0;26.25;26.0;26.0;3561200
20110419;25.0;26.25;25.5;26.0;1814600
20110420;25.0;25.5;25.0;25.5;1084700
20110421;25.0;25.5;25.0;25.0;294200
20110426;25.25;25.75;25.25;25.0;1971900
20110427;25.25;25.75;25.25;25.25;684400
20110428;25.5;26.0;25.75;25.25;2051000
20110429;25.5;26.25;25.75;25.75;1806100
