Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;20.25;21.25;20.75;21.0;167100
20110404;20.75;21.25;20.75;20.75;376800
20110405;20.75;21.25;21.0;20.75;3163400
20110406;21.0;21.5;21.0;21.0;4125700
20110407;21.0;21.25;21.0;21.0;1181400
20110408;21.0;21.5;21.25;21.0;2243200
20110411;21.0;21.5;21.0;21.25;609700
20110412;21.0;21.25;21.0;21.0;2314000
20110413;21.0;21.25;21.0;21.0;4169800
20110414;21.0;21.5;21.25;21.0;586100
20110415;21.0;21.75;21.0;21.25;254900
20110418;21.0;21.25;21.0;21.0;181900
20110419;20.75;21.25;21.0;21.0;558200
20110420;20.75;21.5;21.0;21.0;1401000
20110421;21.0;21.5;21.0;21.0;254200
20110426;21.0;21.5;21.0;21.0;1442900
20110427;20.75;21.25;21.0;21.0;473100
20110428;21.0;21.5;21.0;21.0;1629200
20110429;21.0;21.5;21.0;21.0;8830200
