Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;21.5;22.0;21.8;21.5;27700
20110404;21.75;22.5;21.95;21.8;144900
20110405;22.5;23.25;22.85;21.95;71800
20110406;22.25;23.0;22.65;22.85;110100
20110407;21.75;22.75;22.0;22.65;37000
20110408;21.75;22.75;22.2;22.0;29500
20110411;21.75;22.25;22.05;22.2;106100
20110412;21.75;22.5;22.2;22.05;112700
20110413;22.0;22.75;22.3;22.2;229600
20110414;22.25;22.75;22.4;22.3;58600
20110415;23.0;23.25;23.0;22.4;106600
20110418;23.0;23.75;23.25;23.0;235500
20110419;23.0;23.75;23.1;23.25;86700
20110420;23.0;23.5;23.15;23.1;92300
20110421;23.0;23.5;23.1;23.15;176100
20110426;23.0;23.5;23.15;23.1;35600
20110427;23.0;23.0;23.0;23.15;110400
20110428;23.0;23.25;23.0;23.0;96200
20110429;23.0;23.5;23.1;23.0;275600
