Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;38.5;39.25;38.5;39.25;1400
20110404;39.0;39.0;39.0;38.5;500
20110405;40.0;40.0;40.0;39.0;500
20110406;38.0;38.5;38.25;40.0;2400
20110407;38.25;38.25;38.25;38.25;-
20110408;36.5;36.5;36.5;38.25;300
20110411;36.0;38.0;36.0;36.5;7600
20110412;34.0;34.0;34.0;36.0;3400
20110413;36.0;37.0;36.75;34.0;2000
20110414;37.0;37.0;37.0;36.75;800
20110415;36.0;36.0;36.0;37.0;400
20110418;36.0;36.0;36.0;36.0;1200
20110419;35.0;38.0;36.25;36.0;2300
20110420;36.0;38.0;36.75;36.25;2800
20110421;34.25;36.75;35.75;36.75;8600
20110426;36.75;36.75;36.75;35.75;1600
20110427;37.75;38.0;37.75;36.75;9000
20110428;37.5;38.0;37.5;37.75;11000
20110429;38.0;38.0;38.0;37.5;100
