Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;92.0;98.0;93.5;91.5;3100
20110404;93.5;97.5;97.0;93.5;5800
20110405;94.0;97.5;96.5;97.0;8700
20110406;96.0;97.5;96.5;96.5;23900
20110407;96.0;97.0;96.5;96.5;4500
20110408;93.0;97.0;93.0;96.5;1600
20110411;96.0;97.0;96.5;93.0;2400
20110412;95.0;97.0;95.5;96.5;1300
20110413;94.0;96.5;94.5;95.5;11900
20110414;94.0;97.0;95.5;94.5;29900
20110415;94.0;96.0;95.0;95.5;26100
20110418;93.0;95.0;93.5;95.0;7200
20110419;92.0;95.0;92.0;93.5;116600
20110420;92.5;94.5;94.0;92.0;39900
20110421;94.0;95.0;94.0;94.0;46300
20110426;94.0;94.5;94.0;94.0;6200
20110427;94.0;94.5;94.0;94.0;48300
20110428;93.5;94.5;93.5;94.0;73900
20110429;93.0;94.0;93.5;93.5;73300
