Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;171.0;171.0;171.0;169.0;101000
20110404;165.0;171.0;169.0;171.0;30900
20110405;170.0;170.0;170.0;169.0;11100
20110406;170.0;170.0;170.0;170.0;100
20110407;165.0;165.0;165.0;170.0;1600
20110408;170.0;170.0;170.0;165.0;40000
20110411;165.0;171.0;168.0;170.0;3600
20110412;168.0;172.0;171.0;168.0;123100
20110413;170.0;170.0;170.0;171.0;1600
20110414;170.0;172.0;170.0;170.0;30500
20110415;168.0;170.0;169.0;170.0;1000
20110418;168.0;168.0;168.0;169.0;500
20110419;168.0;168.0;168.0;168.0;-
20110420;169.0;169.0;169.0;168.0;7000
20110421;168.0;169.0;168.0;169.0;1200
20110426;155.0;168.0;164.0;168.0;1500
20110427;163.0;163.0;163.0;164.0;1100
20110428;165.0;168.0;165.0;163.0;590200
20110429;165.0;168.0;167.0;165.0;13400
