Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;3924.55;3924.55;3924.55;3887.07;-
20110404;3966.89;3966.89;3966.89;3924.55;-
20110405;3998.38;3998.38;3998.38;3966.89;-
20110406;4010.22;4010.22;4010.22;3998.38;-
20110407;3993.07;3993.07;3993.07;4010.22;-
20110408;4001.5;4001.5;4001.5;3993.07;-
20110411;4019.14;4019.14;4019.14;4001.5;-
20110412;4006.94;4006.94;4006.94;4019.14;-
20110413;3981.08;3981.08;3981.08;4006.94;-
20110414;3998.59;3998.59;3998.59;3981.08;-
20110415;4022.66;4022.66;4022.66;3998.59;-
20110418;4032.06;4032.06;4032.06;4022.66;-
20110419;4017.42;4017.42;4017.42;4032.06;-
20110420;4007.73;4007.73;4007.73;4017.42;-
20110421;4023.19;4023.19;4023.19;4007.73;-
20110426;4025.91;4025.91;4025.91;4023.19;-
20110427;4037.49;4037.49;4037.49;4025.91;-
20110428;4005.78;4005.78;4005.78;4037.49;-
20110429;4029.23;4029.23;4029.23;4005.78;-
