Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;38.25;38.25;38.25;38.25;-
20110404;38.25;38.25;38.25;38.25;300
20110405;38.0;38.0;38.0;38.25;100
20110406;38.0;38.0;38.0;38.0;-
20110407;36.0;36.0;36.0;38.0;300
20110408;36.0;36.0;36.0;36.0;-
20110411;36.0;36.0;36.0;36.0;400
20110412;36.0;36.0;36.0;36.0;-
20110413;36.0;36.0;36.0;36.0;-
20110414;36.0;36.0;36.0;36.0;-
20110415;36.0;36.0;36.0;36.0;-
20110418;36.0;36.0;36.0;36.0;-
20110419;36.0;36.0;36.0;36.0;100
20110420;36.0;36.0;36.0;36.0;-
20110421;36.0;36.0;36.0;36.0;1200
20110426;36.0;36.0;36.0;36.0;-
20110427;36.0;36.0;36.0;36.0;1400
20110428;36.0;36.0;36.0;36.0;-
20110429;35.5;35.5;35.5;36.0;500
