Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;25.0;25.5;25.25;25.0;3517000
20110404;25.0;26.0;25.25;25.25;239800
20110405;25.25;25.5;25.25;25.25;252800
20110406;24.5;25.5;25.0;25.25;770400
20110407;24.5;25.5;24.75;25.0;867300
20110408;25.0;25.75;25.25;24.75;1798500
20110411;25.5;25.75;25.5;25.25;1266000
20110412;25.75;26.5;25.75;25.5;2105300
20110413;26.0;26.5;26.25;25.75;628700
20110414;26.5;27.75;27.0;26.25;4375000
20110415;27.25;28.0;27.5;27.0;4689500
20110418;27.0;28.0;27.75;27.5;3981700
20110419;27.0;27.5;27.0;27.75;301000
20110420;27.0;27.5;27.0;27.0;641800
20110421;26.75;27.5;27.0;27.0;897800
20110426;26.75;27.25;27.0;27.0;1449300
20110427;26.5;27.25;27.0;27.0;3083200
20110428;26.0;27.25;26.5;27.0;451500
20110429;26.75;27.25;27.0;26.5;2257300
