Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.35;19.35;19.35;21.5;200
KUKZ;Kakuzi;361.0;361.0;361.0;361.0;-
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;76.0;100
LIMT;Limuru Tea Plc;525.0;525.0;525.0;525.0;-
SASN;Sasini Tea and Coffee Ltd;24.75;25.0;24.75;25.0;1500
WTK;Williamson Tea Kenya Plc;152.0;160.0;159.0;159.0;20100
CGEN;Car and General (K) Ltd;26.5;26.5;26.5;26.0;100
ABSA;ABSA Bank Kenya Plc;12.95;13.15;13.0;13.2;1787200
COOP;Co-operative Bank of Kenya Ltd;16.95;19.0;18.5;18.8;91900
DTK;Diamond Trust Bank Kenya Ltd;211.0;213.0;212.0;213.0;21200
EQTY;Equity Group Holdings Ltd;49.0;51.5;50.0;51.0;1285000
HFCK;HF Group Ltd;11.8;12.25;11.95;12.05;85800
IMH;I & M Holdings Plc;124.0;124.0;124.0;123.0;100
KCB;KCB Group Plc;51.5;52.5;51.5;51.5;1033700
NBK;National Bank of Kenya Ltd;7.5;8.3;7.95;8.2;15900
NCBA;NCBA Group Plc;42.25;42.75;42.45;42.35;304800
SBIC;Stanbic Holdings Plc;88.0;91.5;90.0;90.0;26500
SCBK;Standard Chartered Bank Kenya Ltd;235.0;240.0;238.25;236.0;33800
DCON;Deacons (East Africa) Plc;2.5;2.5;2.5;2.5;1100
EVRD;Eveready East Africa Ltd;2.0;2.2;2.05;2.1;800
XPRS;Express Ltd;4.65;4.65;4.65;4.5;100
KQ;Kenya Airways Plc;12.0;12.55;12.3;12.65;94000
LKL;Longhorn Publishers Plc;4.7;5.0;4.85;4.9;10400
NBV;Nairobi Business Ventures Ltd;2.45;2.5;2.45;2.45;1100
NMG;Nation Media Group Plc;103.0;112.0;109.0;111.0;505500
SMER;Sameer Africa Plc;2.75;2.75;2.75;2.7;900
SGL;Standard Group Ltd;33.75;33.75;33.75;33.75;100
TPSE;TPS Eastern Africa (Serena) Ltd;32.0;32.0;32.0;32.0;5600
UCHM;Uchumi Supermarket Ltd;2.25;2.3;2.25;2.25;16500
SCAN;WPP ScanGroup Plc;16.75;16.8;16.75;16.55;342800
ARM;ARM Cement Ltd;7.5;8.0;7.65;8.0;27500
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;-
CRWN;Crown Berger Ltd;80.0;81.0;80.0;80.5;600
CABL;East African Cables Ltd;4.5;4.5;4.5;4.55;500
PORT;East African Portland Cement Ltd;24.75;24.75;24.75;24.75;-
KENO;KenolKobil Ltd;17.65;17.8;17.65;17.95;9900
KEGN;Kenya Electricity Generating Company Plc;8.4;8.6;8.45;8.5;189600
KPLC;Kenya Power and Lighting Ltd;7.45;7.65;7.5;7.5;76700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;31.0;33.0;31.75;31.0;7200
UMME;Umeme Ltd;12.25;12.85;12.45;12.05;300
BRIT;Britam Holdings Ltd;12.85;13.8;12.95;12.95;838300
CIC;CIC Insurance Group Ltd;4.8;5.0;4.85;4.9;160000
JUB;Jubilee Holdings Ltd;501.0;540.0;524.0;535.0;4900
KNRE;Kenya Re-Insurance Corporation Ltd;18.5;19.25;18.75;18.5;92400
LBTY;Liberty Kenya Holdings Ltd;13.5;13.55;13.5;13.3;3200
SLAM;Sanlam Kenya Plc;24.0;25.0;24.0;24.0;4600
CTUM;Centum Investment Company Ltd;42.0;42.5;42.2;42.75;539800
HAFR;Home Afrika Ltd;1.0;1.05;1.0;1.0;234000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.85;3.0;2.9;2.95;17100
TCL;Trans-Century Ltd;4.7;4.75;4.7;4.65;600
NSE;Nairobi Securities Exchange Plc;19.3;20.0;19.5;19.1;120600
BAT;BAT Kenya Plc;655.0;656.0;655.0;652.0;101000
BOC;BOC Kenya Plc;90.0;96.0;90.0;96.5;1400
CARB;Carbacid Investments Plc;12.0;12.3;12.0;12.3;2600
EABL;East African Breweries Ltd;251.0;253.0;252.0;250.0;677100
FTGH;Flame Tree Group Holdings Ltd;4.2;4.3;4.25;4.2;20100
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.8;0.9;0.8;0.85;98300
UNGA;Unga Group Ltd;37.0;40.5;40.0;39.75;6800
SCOM;Safaricom Plc;29.0;29.75;29.25;29.5;22802900
FAHR;Stanlib Fahari Income-REIT;11.0;11.9;11.1;11.7;1500
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;231.08;235.93;232.99;234.86;-
^N20I;NSE 20-Share Index;3727.69;3727.69;3727.69;3770.92;-
^N25I;NSE 25-Share Index;4764.06;4764.06;4764.06;4856.92;-
^NASI;NSE All-Share Index;183.68;183.68;183.68;186.85;-
;;;;;;
