Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.1;18.1;18.1;18.1;-
KUKZ;Kakuzi;355.0;355.0;355.0;355.0;-
KAPC;Kapchorua Tea Kenya Plc;69.0;69.0;69.0;69.0;-
LIMT;Limuru Tea Plc;520.0;520.0;520.0;520.0;-
SASN;Sasini Tea and Coffee Ltd;25.0;25.0;25.0;25.0;500
WTK;Williamson Tea Kenya Plc;155.0;159.0;157.0;153.0;400
CGEN;Car and General (K) Ltd;28.75;28.75;28.75;28.75;-
ABSA;ABSA Bank Kenya Plc;13.1;13.5;13.25;13.35;801200
COOP;Co-operative Bank of Kenya Ltd;18.5;18.65;18.55;18.5;101600
DTK;Diamond Trust Bank Kenya Ltd;211.0;215.0;214.0;215.0;4300
EQTY;Equity Group Holdings Ltd;48.75;50.0;49.25;48.75;5539400
HFCK;HF Group Ltd;10.0;11.2;10.05;10.95;188400
IMH;I & M Holdings Plc;125.0;127.0;125.0;124.0;3600
KCB;KCB Group Plc;49.25;51.5;50.0;49.5;1763000
NBK;National Bank of Kenya Ltd;7.95;7.95;7.95;7.95;-
NCBA;NCBA Group Plc;40.5;42.0;41.0;40.95;425200
SBIC;Stanbic Holdings Plc;90.0;93.0;90.0;91.0;49300
SCBK;Standard Chartered Bank Kenya Ltd;205.0;210.0;209.5;210.25;4900
DCON;Deacons (East Africa) Plc;2.25;2.5;2.35;2.5;2300
EVRD;Eveready East Africa Ltd;1.9;2.15;1.9;2.0;4300
XPRS;Express Ltd;4.95;4.95;4.95;4.95;100
KQ;Kenya Airways Plc;11.5;12.0;11.8;11.85;14700
LKL;Longhorn Publishers Plc;4.5;4.85;4.5;4.85;10800
NBV;Nairobi Business Ventures Ltd;2.35;2.35;2.35;2.35;-
NMG;Nation Media Group Plc;109.0;110.0;109.0;109.0;1000
SMER;Sameer Africa Plc;2.5;2.6;2.5;2.7;7900
SGL;Standard Group Ltd;33.5;33.5;33.5;34.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;34.0;35.0;34.0;32.0;6600
UCHM;Uchumi Supermarket Ltd;2.05;2.1;2.05;1.95;200
SCAN;WPP ScanGroup Plc;18.7;19.65;19.2;18.65;3900
ARM;ARM Cement Ltd;7.2;8.0;7.7;7.4;43000
BAMB;Bamburi Cement Ltd;176.0;176.0;176.0;179.0;200
CRWN;Crown Berger Ltd;85.0;85.0;85.0;85.0;-
CABL;East African Cables Ltd;5.2;5.2;5.2;4.85;100
PORT;East African Portland Cement Ltd;24.0;24.0;24.0;26.0;700
KENO;KenolKobil Ltd;17.5;17.65;17.5;17.6;20900
KEGN;Kenya Electricity Generating Company Plc;8.35;8.8;8.4;8.6;1275000
KPLC;Kenya Power and Lighting Ltd;7.05;7.2;7.1;7.05;341900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;35.0;36.5;35.5;33.5;83800
UMME;Umeme Ltd;10.9;10.9;10.9;10.9;-
BRIT;Britam Holdings Ltd;13.0;13.6;13.45;13.2;807500
CIC;CIC Insurance Group Ltd;4.7;4.85;4.75;4.55;40300
JUB;Jubilee Holdings Ltd;533.0;533.0;533.0;533.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;18.5;19.0;18.95;18.75;563600
LBTY;Liberty Kenya Holdings Ltd;13.5;13.75;13.6;13.4;800
SLAM;Sanlam Kenya Plc;24.75;24.75;24.75;24.75;200
CTUM;Centum Investment Company Ltd;41.5;43.0;42.0;41.45;68000
HAFR;Home Afrika Ltd;0.9;1.0;0.9;0.95;33400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.85;3.0;2.85;3.0;2000
TCL;Trans-Century Ltd;4.55;5.0;4.9;4.9;6500
NSE;Nairobi Securities Exchange Plc;19.5;20.25;19.85;20.25;22200
BAT;BAT Kenya Plc;655.0;695.0;657.0;659.0;25600
BOC;BOC Kenya Plc;90.0;90.0;90.0;85.0;100
CARB;Carbacid Investments Plc;11.55;11.55;11.55;11.55;-
EABL;East African Breweries Ltd;250.0;251.0;250.0;252.0;10900
FTGH;Flame Tree Group Holdings Ltd;4.05;4.05;4.05;4.45;3600
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.8;0.85;0.8;0.75;546600
UNGA;Unga Group Ltd;38.5;38.5;38.5;38.5;-
SCOM;Safaricom Plc;28.25;28.5;28.25;28.25;9959700
FAHR;Stanlib Fahari Income-REIT;11.15;11.2;11.15;11.15;55500
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;228.67;231.38;229.32;228.77;-
^N20I;NSE 20-Share Index;3735.06;3735.06;3735.06;3723.3;-
^N25I;NSE 25-Share Index;4700.38;4700.38;4700.38;4693.87;-
^NASI;NSE All-Share Index;179.53;179.53;179.53;179.48;-
;;;;;;
