Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.25;21.75;21.0;21.75;400
KUKZ;Kakuzi;355.0;355.0;355.0;390.0;100
KAPC;Kapchorua Tea Kenya Plc;76.0;76.0;76.0;76.0;-
LIMT;Limuru Tea Plc;525.0;525.0;525.0;525.0;-
SASN;Sasini Tea and Coffee Ltd;25.25;26.0;25.25;25.25;1100
WTK;Williamson Tea Kenya Plc;161.0;162.0;161.0;160.0;2800
CGEN;Car and General (K) Ltd;26.0;26.0;26.0;26.0;13000
ABSA;ABSA Bank Kenya Plc;13.0;13.4;13.35;13.0;494500
COOP;Co-operative Bank of Kenya Ltd;18.5;19.5;19.4;19.2;1609600
DTK;Diamond Trust Bank Kenya Ltd;210.0;211.0;210.0;210.0;5000
EQTY;Equity Group Holdings Ltd;55.0;56.0;55.5;55.0;2112500
HFCK;HF Group Ltd;12.0;12.5;12.25;12.1;57600
IMH;I & M Holdings Plc;124.0;125.0;124.25;129.0;1100
KCB;KCB Group Plc;51.5;53.0;51.5;52.5;1768700
NBK;National Bank of Kenya Ltd;8.0;8.35;8.25;8.25;26000
NCBA;NCBA Group Plc;43.0;44.5;43.9;44.2;315300
SBIC;Stanbic Holdings Plc;90.0;90.5;90.0;91.0;6400
SCBK;Standard Chartered Bank Kenya Ltd;236.0;237.0;236.75;240.25;4800
DCON;Deacons (East Africa) Plc;2.7;2.7;2.7;2.65;700
EVRD;Eveready East Africa Ltd;2.05;2.1;2.05;2.1;11500
XPRS;Express Ltd;4.5;4.5;4.5;4.55;200
KQ;Kenya Airways Plc;12.5;13.0;12.8;12.65;42400
LKL;Longhorn Publishers Plc;4.95;4.95;4.95;4.7;1100
NBV;Nairobi Business Ventures Ltd;2.6;2.65;2.6;2.6;700
NMG;Nation Media Group Plc;110.0;111.0;110.0;110.0;2500
SMER;Sameer Africa Plc;2.5;2.5;2.5;2.65;1500
SGL;Standard Group Ltd;33.0;33.0;33.0;33.75;1000
TPSE;TPS Eastern Africa (Serena) Ltd;33.0;33.0;33.0;33.25;2400
UCHM;Uchumi Supermarket Ltd;2.25;2.55;2.25;2.35;123300
SCAN;WPP ScanGroup Plc;16.25;17.05;16.3;16.15;3400
ARM;ARM Cement Ltd;8.0;8.25;8.1;8.05;6900
BAMB;Bamburi Cement Ltd;175.0;180.0;175.0;175.0;1800
CRWN;Crown Berger Ltd;80.5;80.5;80.5;80.5;-
CABL;East African Cables Ltd;4.5;4.75;4.6;4.7;13500
PORT;East African Portland Cement Ltd;24.5;25.0;24.75;24.5;200
KENO;KenolKobil Ltd;17.65;17.95;17.8;17.6;86400
KEGN;Kenya Electricity Generating Company Plc;8.65;8.8;8.7;8.75;160800
KPLC;Kenya Power and Lighting Ltd;7.55;7.7;7.6;7.7;294000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;33.0;34.0;33.75;34.0;24400
UMME;Umeme Ltd;12.85;12.85;12.85;12.5;1000
BRIT;Britam Holdings Ltd;12.9;13.0;12.9;12.9;22300
CIC;CIC Insurance Group Ltd;4.9;5.05;4.95;5.0;404100
JUB;Jubilee Holdings Ltd;530.0;530.0;530.0;530.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;18.1;19.05;18.4;18.4;46200
LBTY;Liberty Kenya Holdings Ltd;13.5;13.6;13.55;13.75;20000
SLAM;Sanlam Kenya Plc;23.5;25.0;23.75;25.0;3900
CTUM;Centum Investment Company Ltd;42.75;43.25;42.95;43.5;13800
HAFR;Home Afrika Ltd;1.05;1.1;1.05;1.05;192100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.9;2.9;2.9;2.85;100
TCL;Trans-Century Ltd;4.95;4.95;4.95;4.95;200
NSE;Nairobi Securities Exchange Plc;19.55;20.0;19.95;20.1;22500
BAT;BAT Kenya Plc;700.0;700.0;700.0;700.0;-
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;200
CARB;Carbacid Investments Plc;12.0;12.0;12.0;12.0;800
EABL;East African Breweries Ltd;251.0;251.0;251.0;251.0;330300
FTGH;Flame Tree Group Holdings Ltd;4.4;4.6;4.5;4.4;400
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.8;0.9;0.85;0.85;715000
UNGA;Unga Group Ltd;40.0;41.0;40.25;41.0;1800
SCOM;Safaricom Plc;30.25;31.25;30.5;31.0;6118800
FAHR;Stanlib Fahari Income-REIT;12.15;12.2;12.15;12.05;7900
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;240.12;243.47;241.05;242.26;-
^N20I;NSE 20-Share Index;3801.65;3801.65;3801.65;3820.26;-
^N25I;NSE 25-Share Index;4917.84;4917.84;4917.84;4980.92;-
^NASI;NSE All-Share Index;189.67;189.67;189.67;192.82;-
;;;;;;
