Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.5;20.5;20.5;20.75;100
KUKZ;Kakuzi;360.0;360.0;360.0;360.0;-
KAPC;Kapchorua Tea Kenya Plc;67.0;67.0;67.0;67.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;24.75;25.0;24.75;24.75;4300
WTK;Williamson Tea Kenya Plc;155.0;155.0;155.0;155.0;-
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;12.85;13.0;12.95;12.8;376200
COOP;Co-operative Bank of Kenya Ltd;19.7;20.0;19.95;19.7;2324500
DTK;Diamond Trust Bank Kenya Ltd;214.0;215.0;214.0;213.0;12300
EQTY;Equity Group Holdings Ltd;54.0;55.0;54.5;54.0;1332400
HFCK;HF Group Ltd;11.65;12.0;11.75;11.75;277800
IMH;I & M Holdings Plc;120.0;121.0;120.5;120.0;16500
KCB;KCB Group Plc;53.0;55.0;53.5;53.0;695000
NBK;National Bank of Kenya Ltd;9.0;9.2;9.05;9.05;7900
NCBA;NCBA Group Plc;40.75;41.25;40.8;40.95;752000
SBIC;Stanbic Holdings Plc;91.0;91.0;91.0;91.0;-
SCBK;Standard Chartered Bank Kenya Ltd;229.0;234.0;229.75;229.25;46500
DCON;Deacons (East Africa) Plc;2.6;2.75;2.65;2.8;700
EVRD;Eveready East Africa Ltd;2.0;2.2;2.15;2.0;21000
XPRS;Express Ltd;4.8;4.8;4.8;4.85;200
KQ;Kenya Airways Plc;12.95;13.5;13.35;12.35;257900
LKL;Longhorn Publishers Plc;4.8;4.8;4.8;4.75;3400
NBV;Nairobi Business Ventures Ltd;2.5;2.7;2.5;2.5;4500
NMG;Nation Media Group Plc;110.0;112.0;111.0;111.0;6600
SMER;Sameer Africa Plc;2.35;2.5;2.45;2.35;51500
SGL;Standard Group Ltd;33.25;33.25;33.25;33.25;800
TPSE;TPS Eastern Africa (Serena) Ltd;34.0;34.0;34.0;34.75;900
UCHM;Uchumi Supermarket Ltd;2.35;2.6;2.45;2.5;52500
SCAN;WPP ScanGroup Plc;16.1;16.1;16.1;16.9;800
ARM;ARM Cement Ltd;7.55;8.8;8.55;8.15;20100
BAMB;Bamburi Cement Ltd;172.0;172.0;172.0;174.0;9200
CRWN;Crown Berger Ltd;81.5;81.5;81.5;81.0;100
CABL;East African Cables Ltd;4.9;4.9;4.9;4.85;5400
PORT;East African Portland Cement Ltd;26.75;26.75;26.75;25.0;100
KENO;KenolKobil Ltd;17.0;17.7;17.55;17.4;4539900
KEGN;Kenya Electricity Generating Company Plc;8.6;8.8;8.7;8.65;86200
KPLC;Kenya Power and Lighting Ltd;7.75;7.85;7.8;7.75;333700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;32.5;34.0;33.5;32.75;6700
UMME;Umeme Ltd;12.9;12.9;12.9;12.9;2500
BRIT;Britam Holdings Ltd;12.5;12.6;12.55;12.5;39900
CIC;CIC Insurance Group Ltd;5.0;5.1;5.05;5.15;509000
JUB;Jubilee Holdings Ltd;530.0;530.0;530.0;530.0;3900
KNRE;Kenya Re-Insurance Corporation Ltd;17.85;19.4;18.5;17.8;42700
LBTY;Liberty Kenya Holdings Ltd;13.5;14.25;13.55;13.5;11200
SLAM;Sanlam Kenya Plc;25.75;27.0;26.0;27.0;1100
CTUM;Centum Investment Company Ltd;43.75;44.25;44.0;43.8;154500
HAFR;Home Afrika Ltd;1.05;1.15;1.05;1.1;167000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.9;2.9;2.9;3.05;1300
TCL;Trans-Century Ltd;4.55;4.55;4.55;4.55;-
NSE;Nairobi Securities Exchange Plc;20.0;21.0;20.05;20.7;10900
BAT;BAT Kenya Plc;755.0;755.0;755.0;760.0;100
BOC;BOC Kenya Plc;94.0;94.0;94.0;94.0;-
CARB;Carbacid Investments Plc;12.05;12.65;12.45;12.45;26600
EABL;East African Breweries Ltd;250.0;257.0;255.0;258.0;293800
FTGH;Flame Tree Group Holdings Ltd;4.4;4.7;4.65;4.65;9300
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.85;0.95;0.85;0.9;1107000
UNGA;Unga Group Ltd;40.0;40.25;40.0;40.0;7800
SCOM;Safaricom Plc;32.5;33.5;32.75;32.0;8416100
FAHR;Stanlib Fahari Income-REIT;12.0;12.5;12.35;12.05;1488900
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;244.1;248.4;246.23;244.1;-
^N20I;NSE 20-Share Index;3836.49;3836.49;3836.49;3820.84;-
^N25I;NSE 25-Share Index;5017.27;5017.27;5017.27;4977.83;-
^NASI;NSE All-Share Index;196.57;196.57;196.57;193.9;-
;;;;;;
