Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.5;21.5;21.5;21.75;100
KUKZ;Kakuzi;361.0;361.0;361.0;361.0;-
KAPC;Kapchorua Tea Kenya Plc;76.0;76.0;76.0;76.0;200
LIMT;Limuru Tea Plc;525.0;525.0;525.0;525.0;-
SASN;Sasini Tea and Coffee Ltd;25.0;25.0;25.0;25.0;9000
WTK;Williamson Tea Kenya Plc;159.0;159.0;159.0;159.0;200
CGEN;Car and General (K) Ltd;26.0;26.0;26.0;26.0;-
ABSA;ABSA Bank Kenya Plc;13.0;13.3;13.2;13.3;526500
COOP;Co-operative Bank of Kenya Ltd;18.8;19.0;18.8;18.95;243500
DTK;Diamond Trust Bank Kenya Ltd;213.0;213.0;213.0;213.0;-
EQTY;Equity Group Holdings Ltd;50.0;53.0;51.0;54.0;3116600
HFCK;HF Group Ltd;11.9;12.25;12.05;12.25;55000
IMH;I & M Holdings Plc;123.0;123.0;123.0;123.25;-
KCB;KCB Group Plc;51.5;52.0;51.5;51.5;1653600
NBK;National Bank of Kenya Ltd;8.0;8.3;8.2;8.3;9900
NCBA;NCBA Group Plc;42.0;43.0;42.35;43.4;206300
SBIC;Stanbic Holdings Plc;90.0;91.0;90.0;90.5;7300
SCBK;Standard Chartered Bank Kenya Ltd;236.0;239.0;236.0;236.0;4500
DCON;Deacons (East Africa) Plc;2.5;2.5;2.5;2.5;18100
EVRD;Eveready East Africa Ltd;2.0;2.2;2.1;2.2;8900
XPRS;Express Ltd;4.5;4.5;4.5;4.65;9200
KQ;Kenya Airways Plc;12.3;13.0;12.65;12.9;122600
LKL;Longhorn Publishers Plc;4.7;4.95;4.9;4.75;35300
NBV;Nairobi Business Ventures Ltd;2.4;2.5;2.45;2.5;200
NMG;Nation Media Group Plc;110.0;112.0;111.0;110.0;4100
SMER;Sameer Africa Plc;2.45;2.75;2.7;2.6;33100
SGL;Standard Group Ltd;33.75;34.0;33.75;32.0;7200
TPSE;TPS Eastern Africa (Serena) Ltd;32.0;32.0;32.0;32.0;2900
UCHM;Uchumi Supermarket Ltd;2.25;2.3;2.25;2.25;52000
SCAN;WPP ScanGroup Plc;16.5;16.75;16.55;16.5;7900
ARM;ARM Cement Ltd;8.0;8.25;8.0;8.0;56800
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;500
CRWN;Crown Berger Ltd;80.0;84.0;80.5;80.5;10800
CABL;East African Cables Ltd;4.5;4.7;4.55;4.55;18300
PORT;East African Portland Cement Ltd;24.75;24.75;24.75;24.75;-
KENO;KenolKobil Ltd;17.85;18.0;17.95;17.75;1616200
KEGN;Kenya Electricity Generating Company Plc;8.3;9.0;8.5;8.65;137900
KPLC;Kenya Power and Lighting Ltd;7.45;7.7;7.5;7.5;118300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;30.75;33.5;31.0;31.75;6000
UMME;Umeme Ltd;12.0;12.25;12.05;12.85;500
BRIT;Britam Holdings Ltd;12.9;13.05;12.95;13.05;3057800
CIC;CIC Insurance Group Ltd;4.9;4.95;4.9;4.95;216600
JUB;Jubilee Holdings Ltd;530.0;540.0;535.0;530.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;18.4;18.9;18.5;18.5;54700
LBTY;Liberty Kenya Holdings Ltd;13.2;13.55;13.3;13.5;39000
SLAM;Sanlam Kenya Plc;23.25;25.0;24.0;23.75;16200
CTUM;Centum Investment Company Ltd;42.25;43.0;42.75;42.9;47100
HAFR;Home Afrika Ltd;1.0;1.05;1.0;1.0;15000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.8;3.0;2.95;2.85;26000
TCL;Trans-Century Ltd;4.45;4.9;4.65;4.9;4500
NSE;Nairobi Securities Exchange Plc;19.05;19.5;19.1;19.3;9400
BAT;BAT Kenya Plc;652.0;652.0;652.0;663.0;400
BOC;BOC Kenya Plc;96.0;97.0;96.5;97.0;800
CARB;Carbacid Investments Plc;12.25;12.35;12.3;11.95;3400
EABL;East African Breweries Ltd;250.0;251.0;250.0;252.0;41500
FTGH;Flame Tree Group Holdings Ltd;4.2;4.3;4.2;4.35;9100
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.85;0.9;0.85;0.85;444700
UNGA;Unga Group Ltd;38.0;40.25;39.75;40.25;40400
SCOM;Safaricom Plc;29.25;30.0;29.5;29.75;20432300
FAHR;Stanlib Fahari Income-REIT;11.0;12.0;11.7;12.0;11000
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;233.6;238.69;234.86;238.22;-
;;;;;;
