20140901,9.8,10.05,9.9,238800
20140902,9.85,10.25,10.0,96900
20140903,9.9,10.3,9.95,766400
20140904,9.85,10.0,9.9,247000
20140905,9.55,9.95,9.85,1.11M
20140908,9.8,9.95,9.85,229800
20140909,9.8,9.95,9.85,113600
20140910,9.8,10.0,9.9,279500
20140911,9.55,10.0,9.7,321200
20140912,9.55,9.8,9.65,321800
20140915,9.6,10.0,9.65,218600
20140916,9.4,9.8,9.55,295600
20140917,9.25,9.7,9.3,177900
20140918,9.1,9.35,9.25,461800
20140919,9.25,10.05,9.55,215200
20140922,9.5,10.2,9.8,104400
20140923,9.4,9.8,9.5,182300
20140924,9.2,9.6,9.45,210200
20140925,9.2,9.8,9.35,534900
20140926,9.2,10.0,9.4,93000
20140929,9.2,9.8,9.4,177100
20140930,9.1,9.5,9.25,243200
