20140901,12.1,12.4,12.25,10300
20140902,11.8,12.15,11.85,48000
20140903,11.3,12.0,11.85,15600
20140904,11.25,12.0,11.45,50300
20140905,11.85,11.95,11.9,23000
20140908,11.85,12.1,11.9,158900
20140909,11.5,12.1,11.75,37300
20140910,10.6,11.85,11.5,115600
20140911,10.8,11.8,11.25,128800
20140912,10.2,11.25,10.55,29800
20140915,11.0,11.35,11.1,60700
20140916,11.0,11.9,11.15,46500
20140917,11.45,11.85,11.55,13900
20140918,11.45,11.85,11.5,44100
20140919,11.0,11.8,11.4,243300
20140922,11.15,11.5,11.25,136800
20140923,10.5,11.15,10.8,44700
20140924,10.25,11.0,10.65,79300
20140925,10.2,10.5,10.35,51300
20140926,10.0,11.0,10.4,65200
20140929,10.0,10.5,10.0,131300
20140930,10.0,10.6,10.4,1.09M
