Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150602;29.0;29.5;29.35;30.6;7800
20150603;29.0;30.0;29.6;29.35;119800
20150604;29.25;30.0;29.8;29.6;147100
20150605;29.75;30.0;29.8;29.8;59100
20150608;29.75;30.0;29.95;29.8;7500
20150609;29.0;30.0;29.3;29.95;50600
20150610;29.0;30.0;29.1;29.3;64800
20150611;28.5;29.0;28.6;29.1;40800
20150612;28.0;29.5;28.7;28.6;163400
20150615;29.0;29.75;29.05;28.7;138200
20150616;27.0;29.0;28.5;29.05;13000
20150617;28.0;28.5;28.35;28.5;21500
20150618;28.0;28.5;28.25;28.35;41700
20150619;27.25;28.0;27.55;28.25;49200
20150622;27.5;29.0;27.85;27.55;27600
20150623;27.0;28.0;27.75;27.85;30300
20150624;27.25;27.75;27.45;27.75;40300
20150625;27.25;27.75;27.5;27.45;39200
20150626;27.0;27.5;27.4;27.5;80500
20150629;27.25;27.5;27.4;27.4;37000
20150630;27.25;27.5;27.45;27.4;15100
