Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150602;51.0;52.0;51.0;51.75;98200
20150603;50.5;53.0;51.0;51.0;32400
20150604;51.0;52.5;51.75;51.0;66100
20150605;51.0;52.0;51.5;51.75;147100
20150608;51.0;52.0;51.25;51.5;34000
20150609;50.5;51.5;50.75;51.25;21500
20150610;51.0;51.5;51.0;50.75;71900
20150611;51.0;54.0;51.25;51.0;44000
20150612;52.0;54.0;53.25;51.25;14200
20150615;51.5;54.0;51.75;53.25;77600
20150616;52.0;53.5;52.75;51.75;265800
20150617;53.0;55.0;53.75;52.75;185000
20150618;52.0;54.0;53.0;53.75;21900
20150619;51.5;53.5;51.75;53.0;12900
20150622;53.5;55.0;53.75;51.75;19100
20150623;53.0;55.0;54.5;53.75;29100
20150624;52.5;55.0;54.25;54.5;57500
20150625;53.0;55.0;54.25;54.25;501600
20150626;53.0;55.0;54.25;54.25;16600
20150629;53.0;55.0;53.25;54.25;10000
20150630;53.0;55.0;53.75;53.25;44100
