Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150602;5.0;5.3;5.0;5.0;11500
20150603;5.0;5.5;5.0;5.0;13900
20150604;5.25;5.25;5.25;5.0;1100
20150605;4.9;5.2;5.1;5.25;7400
20150608;5.0;5.25;5.1;5.1;28900
20150609;5.0;5.5;5.1;5.1;5900
20150610;5.0;5.5;5.25;5.1;10100
20150611;5.0;5.3;5.2;5.25;3500
20150612;5.0;5.3;5.25;5.2;11200
20150615;5.0;5.3;5.25;5.25;90000
20150616;5.0;5.2;5.0;5.25;6400
20150617;5.2;5.3;5.25;5.0;5600
20150618;5.0;5.2;5.15;5.25;1000
20150619;5.0;5.2;5.0;5.15;1000
20150622;5.0;5.35;5.1;5.0;4800
20150623;5.0;5.25;5.05;5.1;5900
20150624;5.1;5.15;5.1;5.05;700
20150625;5.1;5.15;5.1;5.1;4300
20150626;5.0;5.15;5.1;5.1;2700
20150629;5.0;5.0;5.0;5.1;20000
20150630;4.95;5.0;4.95;5.0;12800
