Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150602;8.7;8.9;8.7;8.7;4600
20150603;8.9;9.0;8.9;8.7;5200
20150604;8.2;9.0;8.9;8.9;171500
20150605;8.05;8.8;8.1;8.9;41800
20150608;7.9;8.2;7.9;8.1;26700
20150609;8.0;8.0;8.0;7.9;300
20150610;7.95;8.0;7.95;8.0;10600
20150611;8.0;8.0;8.0;7.95;1200
20150612;7.95;7.95;7.95;8.0;3300
20150615;7.95;7.95;7.95;7.95;6900
20150616;7.25;8.0;7.6;7.95;19000
20150617;7.55;7.55;7.55;7.6;32100
20150618;7.6;7.95;7.9;7.55;124100
20150619;7.9;7.95;7.9;7.9;600
20150622;7.8;8.0;7.9;7.9;10100
20150623;7.95;8.0;7.95;7.9;24400
20150624;8.0;8.25;8.05;7.95;43700
20150625;8.8;8.8;8.8;8.05;300
20150626;8.5;9.0;8.9;8.8;36300
20150629;8.1;8.65;8.55;8.9;29800
20150630;8.5;8.5;8.5;8.55;500
