Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150602;531.0;533.0;531.0;574.0;900
20150603;545.0;570.0;554.0;531.0;2000
20150604;541.0;550.0;544.0;554.0;2000
20150605;550.0;555.0;554.0;544.0;2700
20150608;545.0;560.0;553.0;554.0;4600
20150609;560.0;560.0;560.0;553.0;500
20150610;560.0;560.0;560.0;560.0;-
20150611;540.0;540.0;540.0;560.0;1200
20150612;540.0;540.0;540.0;540.0;-
20150615;540.0;540.0;540.0;540.0;-
20150616;530.0;580.0;573.0;540.0;53800
20150617;573.0;573.0;573.0;573.0;-
20150618;573.0;573.0;573.0;573.0;-
20150619;531.0;570.0;558.0;573.0;2700
20150622;558.0;558.0;558.0;558.0;-
20150623;558.0;565.0;561.0;558.0;6700
20150624;563.0;565.0;564.0;561.0;1400
20150625;565.0;569.0;567.0;564.0;2000
20150626;560.0;567.0;564.0;567.0;300
20150629;560.0;560.0;560.0;564.0;300
20150630;560.0;564.0;562.0;560.0;3800
