Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150602;164.25;164.25;164.25;162.13;-
20150603;164.23;164.23;164.23;164.25;-
20150604;164.22;164.22;164.22;164.23;-
20150605;163.78;163.78;163.78;164.22;-
20150608;162.53;162.53;162.53;163.78;-
20150609;162.36;162.36;162.36;162.53;-
20150610;162.65;162.65;162.65;162.36;-
20150611;162.7;162.7;162.7;162.65;-
20150612;162.89;162.89;162.89;162.7;-
20150615;162.75;162.75;162.75;162.89;-
20150616;162.88;162.88;162.88;162.75;-
20150617;163.02;163.02;163.02;162.88;-
20150618;163.02;163.02;163.02;163.02;-
20150619;162.4;162.4;162.4;163.02;-
20150622;163.34;163.34;163.34;162.4;-
20150623;162.27;162.27;162.27;163.34;-
20150624;162.27;162.27;162.27;162.27;-
20150625;162.68;162.68;162.68;162.27;-
20150626;162.51;162.51;162.51;162.68;-
20150629;163.08;163.08;163.08;162.51;-
20150630;164.41;164.41;164.41;163.08;-
