Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150602;2.0;2.05;2.0;2.0;944200
20150603;2.0;2.05;2.0;2.0;735900
20150604;1.95;2.05;2.0;2.0;2358300
20150605;1.95;2.0;1.95;2.0;284700
20150608;1.95;2.05;1.95;1.95;1083500
20150609;1.9;2.0;1.95;1.95;978900
20150610;1.9;2.0;1.9;1.95;839000
20150611;1.75;1.95;1.85;1.9;392600
20150612;1.8;2.0;1.9;1.85;402800
20150615;1.9;2.0;1.9;1.9;644300
20150616;1.85;1.95;1.85;1.9;390600
20150617;1.9;1.95;1.9;1.85;409100
20150618;1.85;1.95;1.9;1.9;588600
20150619;1.85;1.95;1.85;1.9;309300
20150622;1.85;2.0;1.95;1.85;1777000
20150623;2.1;2.1;2.1;1.95;113700
20150624;2.3;2.3;2.3;2.1;1715600
20150625;2.35;2.5;2.45;2.3;6150500
20150626;2.25;2.5;2.25;2.45;2944900
20150629;2.25;2.45;2.35;2.25;1739300
20150630;2.35;2.45;2.35;2.35;2841500
