Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150602;120.0;120.0;120.0;120.0;-
20150603;120.0;120.0;120.0;120.0;-
20150604;120.0;120.0;120.0;120.0;-
20150605;120.0;120.0;120.0;120.0;-
20150608;127.0;127.0;127.0;120.0;2000
20150609;127.0;127.0;127.0;127.0;-
20150610;127.0;127.0;127.0;127.0;100
20150611;127.0;127.0;127.0;127.0;-
20150612;120.0;120.0;120.0;127.0;100
20150615;125.0;127.0;125.0;120.0;3400
20150616;130.0;130.0;130.0;125.0;900
20150617;130.0;130.0;130.0;130.0;3100
20150618;135.0;138.0;137.0;130.0;7000
20150619;134.0;135.0;134.0;137.0;111600
20150622;134.0;134.0;134.0;134.0;-
20150623;134.0;134.0;134.0;134.0;-
20150624;134.0;134.0;134.0;134.0;-
20150625;139.0;139.0;139.0;134.0;100
20150626;131.0;131.0;131.0;139.0;100000
20150629;131.0;131.0;131.0;131.0;-
20150630;139.0;139.0;139.0;131.0;1600
