Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150602;21.0;21.75;21.5;21.0;2500
20150603;19.5;21.5;21.0;21.5;21100
20150604;19.0;21.5;20.25;21.0;7700
20150605;20.0;20.25;20.0;20.25;9700
20150608;19.7;20.5;20.0;20.0;2900
20150609;19.6;21.5;21.25;20.0;69300
20150610;20.75;22.0;21.5;21.25;258500
20150611;20.75;21.0;20.75;21.5;12200
20150612;20.5;21.0;20.5;20.75;9800
20150615;20.25;21.0;20.75;20.5;84300
20150616;21.0;21.5;21.0;20.75;15400
20150617;21.0;21.5;21.0;21.0;16700
20150618;20.5;21.5;21.0;21.0;15400
20150619;21.0;21.5;21.25;21.0;487500
20150622;20.0;21.0;20.5;21.25;40200
20150623;20.75;21.5;21.25;20.5;148800
20150624;20.25;21.0;20.75;21.25;22000
20150625;20.5;21.5;20.75;20.75;7000
20150626;20.5;21.75;20.75;20.75;23800
20150629;20.75;21.0;20.75;20.75;7900
20150630;18.7;21.0;19.3;20.75;16800
