Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;7.75;8.0;7.95;7.8;15600
20141002;8.0;8.45;8.3;7.95;7900
20141003;8.25;8.35;8.25;8.3;2600
20141006;8.0;8.3;8.0;8.25;24600
20141007;7.6;8.3;8.2;8.0;3700
20141008;8.0;8.3;8.15;8.2;15300
20141009;8.2;8.5;8.3;8.15;8400
20141010;7.5;8.2;7.7;8.3;7500
20141013;7.5;8.15;7.95;7.7;15700
20141014;8.15;8.15;8.15;7.95;200
20141015;7.5;8.0;7.5;8.15;16300
20141016;7.5;7.5;7.5;7.5;600
20141017;7.5;8.0;7.8;7.5;2000
20141021;7.5;8.0;7.6;7.8;400
20141022;7.5;8.0;7.5;7.6;10600
20141023;7.5;7.95;7.5;7.5;2200
20141024;7.0;7.95;7.55;7.5;4600
20141027;7.55;7.55;7.55;7.55;-
20141028;7.4;7.4;7.4;7.55;600
20141029;6.75;7.5;7.05;7.4;28000
20141030;6.75;7.0;6.9;7.05;5000
20141031;6.3;6.5;6.45;6.9;21100
