Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;213.85;216.52;214.72;214.83;-
20141002;211.76;214.88;212.77;214.72;-
20141003;211.64;215.76;213.79;212.77;-
20141006;212.4;215.52;213.4;213.79;-
20141007;213.0;214.92;213.12;213.4;-
20141008;212.47;215.27;213.16;213.12;-
20141009;211.06;213.34;211.88;213.16;-
20141010;210.6;211.99;210.6;211.88;-
20141013;210.23;211.89;210.35;210.6;-
20141014;210.05;211.44;210.05;210.35;-
20141015;208.81;211.3;210.05;210.05;-
20141016;209.95;212.65;210.33;210.05;-
20141017;208.27;211.48;208.65;210.33;-
20141021;207.12;209.24;207.41;208.65;-
20141022;207.41;210.7;208.5;207.41;-
20141023;208.38;210.27;209.02;208.5;-
20141024;206.62;209.83;207.49;209.02;-
20141027;204.8;208.9;205.59;207.49;-
20141028;205.59;208.6;206.47;205.59;-
20141029;206.47;209.16;208.21;206.47;-
20141030;207.16;209.4;208.03;208.21;-
20141031;206.88;209.4;207.28;208.03;-
