Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;34.5;34.5;34.5;33.75;1000
20141002;34.5;34.5;34.5;34.5;-
20141003;35.0;35.0;35.0;34.5;1800
20141006;33.0;35.0;34.0;35.0;5900
20141007;32.25;34.0;33.0;34.0;2100
20141008;33.5;33.5;33.5;33.0;100
20141009;33.5;35.0;33.75;33.5;7900
20141010;33.75;33.75;33.75;33.75;-
20141013;35.0;35.0;35.0;33.75;100
20141014;33.25;36.0;34.5;35.0;5500
20141015;35.0;37.75;35.25;34.5;164900
20141016;38.0;38.75;38.5;35.25;38400
20141017;38.5;39.0;38.5;38.5;6700
20141021;38.0;39.75;39.25;38.5;6800
20141022;36.0;36.5;36.25;39.25;2700
20141023;36.5;39.0;38.0;36.25;3400
20141024;39.0;39.75;39.5;38.0;11700
20141027;39.5;39.5;39.5;39.5;-
20141028;36.25;39.0;36.75;39.5;800
20141029;39.0;39.75;39.25;36.75;8200
20141030;39.5;40.0;39.75;39.25;22400
20141031;39.0;39.75;39.5;39.75;300
