Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;5267.54;5267.54;5267.54;5255.62;-
20141002;5249.65;5249.65;5249.65;5267.54;-
20141003;5292.42;5292.42;5292.42;5249.65;-
20141006;5323.49;5323.49;5323.49;5292.42;-
20141007;5300.21;5300.21;5300.21;5323.49;-
20141008;5287.87;5287.87;5287.87;5300.21;-
20141009;5272.53;5272.53;5272.53;5287.87;-
20141010;5280.46;5280.46;5280.46;5272.53;-
20141013;5311.27;5311.27;5311.27;5280.46;-
20141014;5299.12;5299.12;5299.12;5311.27;-
20141015;5304.86;5304.86;5304.86;5299.12;-
20141016;5290.09;5290.09;5290.09;5304.86;-
20141017;5279.88;5279.88;5279.88;5290.09;-
20141021;5259.18;5259.18;5259.18;5279.88;-
20141022;5251.09;5251.09;5251.09;5259.18;-
20141023;5259.43;5259.43;5259.43;5251.09;-
20141024;5197.67;5197.67;5197.67;5259.43;-
20141027;5174.41;5174.41;5174.41;5197.67;-
20141028;5198.89;5198.89;5198.89;5174.41;-
20141029;5221.44;5221.44;5221.44;5198.89;-
20141030;5233.42;5233.42;5233.42;5221.44;-
20141031;5194.89;5194.89;5194.89;5233.42;-
