Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;20.0;20.0;20.0;20.0;1700
20141002;20.0;20.0;20.0;20.0;-
20141003;20.0;20.0;20.0;20.0;-
20141006;20.0;20.0;20.0;20.0;-
20141007;20.0;20.0;20.0;20.0;-
20141008;20.0;20.5;20.0;20.0;892200
20141009;20.0;20.0;20.0;20.0;-
20141010;20.0;20.5;20.0;20.0;347000
20141013;20.0;20.5;20.0;20.0;220200
20141014;20.0;20.0;20.0;20.0;100
20141015;20.0;20.5;20.0;20.0;350200
20141016;20.0;20.0;20.0;20.0;-
20141017;20.0;22.0;21.25;20.0;1100
20141021;21.25;21.25;21.25;21.25;-
20141022;22.0;22.0;22.0;21.25;11200
20141023;22.0;22.0;22.0;22.0;1000
20141024;22.0;22.0;22.0;22.0;1600
20141027;22.0;22.0;22.0;22.0;-
20141028;22.0;22.0;22.0;22.0;-
20141029;21.25;21.25;21.25;22.0;100
20141030;21.25;21.25;21.25;21.25;-
20141031;20.0;20.0;20.0;21.25;1000
