Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;146.0;148.0;146.0;146.0;24400
20141002;146.0;148.0;147.0;146.0;364200
20141003;147.0;159.0;148.0;147.0;179200
20141006;150.0;162.0;152.0;148.0;42300
20141007;150.0;155.0;150.0;152.0;402300
20141008;150.0;151.0;150.0;150.0;201600
20141009;150.0;152.0;150.0;150.0;300200
20141010;155.0;155.0;155.0;150.0;100
20141013;159.0;160.0;159.0;155.0;3200
20141014;159.0;159.0;159.0;159.0;-
20141015;158.0;159.0;158.0;159.0;25400
20141016;156.0;160.0;157.0;158.0;4700
20141017;157.0;157.0;157.0;157.0;-
20141021;157.0;159.0;157.0;157.0;2400
20141022;158.0;159.0;158.0;157.0;4900
20141023;155.0;159.0;156.0;158.0;20700
20141024;156.0;156.0;156.0;156.0;2100
20141027;155.0;157.0;155.0;156.0;8900
20141028;155.0;157.0;156.0;155.0;600
20141029;152.0;159.0;158.0;156.0;16000
20141030;157.0;158.0;157.0;158.0;10600
20141031;156.0;158.0;157.0;157.0;18900
