Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;115.0;117.0;115.0;113.0;500
20141002;115.0;115.0;115.0;115.0;-
20141003;115.0;115.0;115.0;115.0;2000
20141006;115.0;115.0;115.0;115.0;2200
20141007;115.0;120.0;119.0;115.0;1400
20141008;120.0;120.0;120.0;119.0;200
20141009;116.0;117.0;116.0;120.0;3500
20141010;120.0;120.0;120.0;116.0;2900
20141013;115.0;120.0;119.0;120.0;1300
20141014;119.0;119.0;119.0;119.0;-
20141015;119.0;120.0;119.0;119.0;700
20141016;119.0;119.0;119.0;119.0;-
20141017;119.0;119.0;119.0;119.0;-
20141021;119.0;119.0;119.0;119.0;-
20141022;123.0;123.0;123.0;119.0;200
20141023;123.0;123.0;123.0;123.0;100
20141024;121.0;123.0;122.0;123.0;300
20141027;123.0;123.0;123.0;122.0;100
20141028;123.0;123.0;123.0;123.0;300
20141029;123.0;123.0;123.0;123.0;-
20141030;123.0;123.0;123.0;123.0;-
20141031;125.0;125.0;125.0;123.0;100
