Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;214.0;215.0;214.0;214.0;1600
20141002;215.0;215.0;215.0;214.0;100
20141003;210.0;215.0;214.0;215.0;1100
20141006;214.0;214.0;214.0;214.0;-
20141007;220.0;220.0;220.0;214.0;7500
20141008;220.0;220.0;220.0;220.0;200
20141009;220.0;225.0;220.0;220.0;8000
20141010;210.0;210.0;210.0;220.0;100
20141013;210.0;210.0;210.0;210.0;-
20141014;210.0;210.0;210.0;210.0;500
20141015;210.0;210.0;210.0;210.0;100
20141016;210.0;210.0;210.0;210.0;100
20141017;210.0;210.0;210.0;210.0;-
20141021;210.0;215.0;214.0;210.0;48500
20141022;210.0;220.0;215.0;214.0;3100
20141023;220.0;220.0;220.0;215.0;100
20141024;215.0;220.0;215.0;220.0;10200
20141027;215.0;215.0;215.0;215.0;4700
20141028;200.0;200.0;200.0;215.0;200
20141029;205.0;205.0;205.0;200.0;900
20141030;215.0;215.0;215.0;205.0;200
20141031;215.0;215.0;215.0;215.0;-
