Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;272.0;277.0;275.0;270.0;12000
20141002;275.0;280.0;275.0;275.0;22400
20141003;271.0;272.0;271.0;275.0;201100
20141006;270.0;272.0;271.0;271.0;308500
20141007;269.0;270.0;269.0;271.0;6700
20141008;245.0;260.0;259.0;269.0;2312200
20141009;245.0;260.0;259.0;259.0;2064500
20141010;260.0;265.0;264.0;259.0;3013500
20141013;260.0;261.0;260.0;264.0;4700
20141014;259.0;260.0;259.0;260.0;16600
20141015;259.0;259.0;259.0;259.0;-
20141016;260.0;260.0;260.0;259.0;9000
20141017;259.0;260.0;259.0;260.0;1000
20141021;259.0;260.0;259.0;259.0;1100
20141022;259.0;260.0;259.0;259.0;7700
20141023;259.0;260.0;259.0;259.0;8600
20141024;260.0;260.0;260.0;259.0;45600
20141027;260.0;260.0;260.0;260.0;1400
20141028;260.0;264.0;262.0;260.0;27100
20141029;262.0;266.0;263.0;262.0;52000
20141030;265.0;265.0;265.0;263.0;1300
20141031;265.0;270.0;269.0;265.0;39800
