Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;128.0;130.0;129.0;126.0;10700
20141002;125.0;130.0;127.0;129.0;14400
20141003;125.0;129.0;125.0;127.0;4900
20141006;127.0;130.0;128.0;125.0;1400
20141007;127.0;130.0;128.0;128.0;11900
20141008;129.0;130.0;129.0;128.0;4200
20141009;128.0;130.0;129.0;129.0;3200
20141010;126.0;128.0;127.0;129.0;5900
20141013;127.0;128.0;127.0;127.0;4000
20141014;125.0;127.0;126.0;127.0;24100
20141015;125.0;127.0;125.0;126.0;302500
20141016;125.0;127.0;125.0;125.0;9600
20141017;126.0;127.0;126.0;125.0;9700
20141021;125.0;128.0;127.0;126.0;900
20141022;125.0;128.0;126.0;127.0;235500
20141023;122.0;126.0;124.0;126.0;5200
20141024;122.0;125.0;123.0;124.0;24700
20141027;115.0;125.0;120.0;123.0;20700
20141028;120.0;125.0;120.0;120.0;188400
20141029;120.0;124.0;122.0;120.0;519300
20141030;123.0;124.0;123.0;122.0;1100
20141031;124.0;124.0;124.0;123.0;2200
