Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;41.0;42.5;41.75;40.75;25700
20141002;42.0;44.0;42.25;41.75;15600
20141003;42.0;44.5;44.25;42.25;1241000
20141006;44.0;46.0;45.0;44.25;2900
20141007;45.25;46.5;45.5;45.0;3200
20141008;45.5;46.25;46.0;45.5;260800
20141009;45.0;47.0;45.75;46.0;10000
20141010;45.0;47.0;46.0;45.75;14900
20141013;45.25;46.0;45.5;46.0;2341400
20141014;45.5;47.0;45.5;45.5;9300
20141015;45.5;47.0;46.0;45.5;38000
20141016;45.5;46.5;46.25;46.0;9800
20141017;45.5;46.0;45.5;46.25;4900
20141021;45.0;46.0;45.0;45.5;4300
20141022;44.5;45.5;45.0;45.0;30800
20141023;44.0;45.0;44.0;45.0;5100
20141024;44.0;45.0;44.0;44.0;23500
20141027;42.0;43.0;42.0;44.0;2200
20141028;42.5;44.75;43.75;42.0;17500
20141029;42.25;45.0;43.75;43.75;129400
20141030;41.25;44.0;43.5;43.75;46100
20141031;41.25;43.5;42.75;43.5;15800
