Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;15.1;15.6;15.4;15.25;7900
20141002;15.0;15.45;15.15;15.4;22000
20141003;15.0;15.3;15.15;15.15;27400
20141006;15.1;15.45;15.3;15.15;16000
20141007;15.25;15.45;15.4;15.3;11200
20141008;15.35;15.4;15.35;15.4;8100
20141009;15.35;15.5;15.45;15.35;73900
20141010;15.5;16.8;15.55;15.45;2200
20141013;15.5;15.8;15.65;15.55;14200
20141014;15.3;15.6;15.45;15.65;42800
20141015;15.6;16.85;16.5;15.45;36200
20141016;16.5;17.0;16.75;16.5;41300
20141017;16.0;16.95;16.8;16.75;28000
20141021;15.6;16.5;16.2;16.8;13300
20141022;15.6;16.3;16.15;16.2;1795200
20141023;15.6;16.2;16.15;16.15;438000
20141024;15.6;16.3;16.15;16.15;325300
20141027;16.0;16.4;16.1;16.15;29700
20141028;15.8;16.15;16.0;16.1;30400
20141029;15.8;16.4;16.15;16.0;246600
20141030;16.35;16.5;16.4;16.15;11700
20141031;15.8;16.4;16.3;16.4;13200
