Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;18.0;18.35;18.15;18.3;31400
20141002;18.05;18.45;18.2;18.15;127200
20141003;18.05;18.55;18.25;18.2;83000
20141006;18.05;18.4;18.25;18.25;71900
20141007;18.15;18.5;18.25;18.25;476500
20141008;18.25;18.5;18.3;18.25;86900
20141009;18.3;18.5;18.45;18.3;547900
20141010;18.2;18.5;18.35;18.45;25000
20141013;18.2;18.5;18.4;18.35;2151600
20141014;18.1;18.25;18.15;18.4;56700
20141015;18.05;18.25;18.15;18.15;695600
20141016;17.7;18.15;17.9;18.15;30100
20141017;17.8;18.0;17.85;17.9;35100
20141021;17.7;18.0;17.8;17.85;175300
20141022;17.5;17.8;17.65;17.8;50800
20141023;17.6;18.0;17.9;17.65;71900
20141024;17.5;18.0;17.75;17.9;47700
20141027;17.4;17.6;17.5;17.75;115100
20141028;17.25;17.75;17.45;17.5;94000
20141029;16.0;17.5;16.85;17.45;118000
20141030;16.8;17.05;17.0;16.85;58600
20141031;17.0;17.5;17.0;17.0;1181300
