Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;14.2;14.5;14.25;14.5;2400
20141002;13.0;14.9;14.45;14.25;294100
20141003;14.05;14.95;14.7;14.45;5400
20141006;13.95;15.0;14.6;14.7;14600
20141007;14.6;15.0;14.65;14.6;96100
20141008;14.8;15.2;15.05;14.65;77000
20141009;14.6;14.8;14.75;15.05;66300
20141010;14.6;14.8;14.7;14.75;18700
20141013;14.75;14.8;14.75;14.7;7100
20141014;14.6;14.75;14.65;14.75;92100
20141015;13.5;14.75;14.3;14.65;13500
20141016;13.75;14.5;14.1;14.3;20800
20141017;14.0;14.5;14.35;14.1;7600
20141021;14.5;14.5;14.5;14.35;10600
20141022;13.5;14.5;14.4;14.5;19400
20141023;14.0;14.45;14.0;14.4;2400
20141024;14.0;14.5;14.35;14.0;4800
20141027;13.5;14.45;14.0;14.35;13300
20141028;14.0;14.45;14.0;14.0;4800
20141029;12.75;13.9;13.2;14.0;23200
20141030;13.5;13.9;13.7;13.2;3500
20141031;13.5;13.7;13.5;13.7;15000
