Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141001;73.0;73.0;73.0;73.0;400
20141002;73.0;75.0;73.5;73.0;400
20141003;70.0;70.5;70.0;73.5;1100
20141006;75.0;75.0;75.0;70.0;23100
20141007;71.0;75.0;71.0;75.0;6100
20141008;71.0;71.0;71.0;71.0;100
20141009;69.0;74.5;70.5;71.0;3100
20141010;70.5;71.0;70.5;70.5;1300
20141013;71.0;71.0;71.0;70.5;1700
20141014;71.0;71.0;71.0;71.0;-
20141015;70.5;71.0;70.5;71.0;6400
20141016;70.5;70.5;70.5;70.5;-
20141017;70.5;70.5;70.5;70.5;100
20141021;68.0;69.0;68.0;70.5;2900
20141022;69.0;69.0;69.0;68.0;300
20141023;69.0;69.0;69.0;69.0;-
20141024;69.0;71.0;70.5;69.0;400
20141027;65.0;65.5;65.0;70.5;12400
20141028;65.0;68.0;67.0;65.0;300
20141029;67.0;67.0;67.0;67.0;-
20141030;64.0;67.0;64.5;67.0;3300
20141031;64.0;64.0;64.0;64.5;200
