Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;1.6;1.6;1.6;1.6;-
20181002;1.65;1.7;1.65;1.6;800
20181003;1.55;1.75;1.55;1.65;11400
20181004;1.65;1.65;1.65;1.55;300
20181005;1.5;1.65;1.55;1.65;300
20181008;1.55;1.55;1.55;1.55;1200
20181009;1.4;1.55;1.4;1.55;20900
20181010;1.4;1.55;1.4;1.55;20900
20181011;1.45;1.5;1.45;1.4;13700
20181012;1.35;1.45;1.4;1.45;15400
20181015;1.5;1.5;1.5;1.4;3400
20181016;1.4;1.5;1.4;1.5;1100
20181017;1.4;1.5;1.4;1.4;24900
20181018;1.45;1.45;1.45;1.4;1100
20181019;1.45;1.45;1.45;1.45;3000
20181022;1.45;1.45;1.45;1.45;100
20181023;1.45;1.45;1.45;1.45;-
20181024;1.45;1.45;1.45;1.45;-
20181025;1.45;1.45;1.45;1.45;2500
20181026;1.45;1.45;1.45;1.45;-
20181029;1.45;1.45;1.45;1.45;1900
20181030;1.4;1.45;1.4;1.45;3600
20181031;1.4;1.4;1.4;1.4;-
