Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;19.2;19.2;19.2;19.2;-
20181002;19.15;19.15;19.15;19.2;200
20181003;19.15;19.15;19.15;19.15;100
20181004;19.2;19.2;19.2;19.15;100
20181005;19.2;19.2;19.2;19.2;-
20181008;20.0;20.0;20.0;19.2;500
20181009;20.0;20.0;20.0;20.0;200
20181010;20.0;20.0;20.0;20.0;200
20181011;19.2;19.2;19.2;20.0;100
20181012;19.2;19.2;19.2;19.2;-
20181015;19.2;19.2;19.2;19.2;-
20181016;19.2;19.2;19.2;19.2;100
20181017;19.2;19.2;19.2;19.2;-
20181018;19.2;19.2;19.2;19.2;-
20181019;19.2;19.2;19.2;19.2;-
20181022;19.2;19.2;19.2;19.2;-
20181023;19.2;19.2;19.2;19.2;-
20181024;19.2;19.2;19.2;19.2;-
20181025;19.2;19.2;19.2;19.2;-
20181026;19.2;19.2;19.2;19.2;100
20181029;19.2;19.2;19.2;19.2;-
20181030;19.2;19.2;19.2;19.2;-
20181031;19.2;19.2;19.2;19.2;-
