Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;183.69;186.94;184.64;183.92;-
20181002;183.43;186.11;183.71;184.64;-
20181003;183.23;185.27;183.6;183.71;-
20181004;183.2;186.08;184.07;183.6;-
20181005;183.49;186.2;183.66;184.07;-
20181008;182.82;185.22;182.82;183.66;-
20181009;182.77;184.81;182.77;182.82;-
20181010;182.77;184.81;182.77;182.82;-
20181011;178.81;183.58;180.16;182.77;-
20181012;175.21;180.62;176.16;180.16;-
20181015;171.63;177.38;173.24;176.16;-
20181016;171.49;174.82;172.47;173.24;-
20181017;171.93;175.01;172.39;172.47;-
20181018;172.39;177.39;174.62;172.39;-
20181019;174.08;180.34;178.18;174.62;-
20181022;178.18;181.59;179.6;178.18;-
20181023;178.09;181.46;179.04;179.6;-
20181024;179.04;182.15;180.28;179.04;-
20181025;179.67;181.4;180.57;180.28;-
20181026;180.35;181.45;180.35;180.57;-
20181029;180.1;183.35;180.1;180.35;-
20181030;178.94;181.36;178.94;180.1;-
20181031;177.78;180.22;177.96;178.94;-
