Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;18.5;18.5;18.5;18.5;-
20181002;18.0;18.0;18.0;18.5;400
20181003;18.0;18.0;18.0;18.0;100
20181004;18.0;18.0;18.0;18.0;-
20181005;18.0;18.0;18.0;18.0;-
20181008;18.0;19.0;18.95;18.0;64200
20181009;18.95;18.95;18.95;18.95;-
20181010;18.95;18.95;18.95;18.95;-
20181011;18.95;18.95;18.95;18.95;-
20181012;18.95;18.95;18.95;18.95;-
20181015;18.95;18.95;18.95;18.95;-
20181016;18.95;18.95;18.95;18.95;-
20181017;18.9;18.95;18.9;18.95;200
20181018;18.9;18.9;18.9;18.9;-
20181019;18.9;18.9;18.9;18.9;-
20181022;18.9;18.9;18.9;18.9;-
20181023;18.9;18.9;18.9;18.9;-
20181024;18.9;18.9;18.9;18.9;-
20181025;18.9;18.9;18.9;18.9;-
20181026;18.9;18.9;18.9;18.9;-
20181029;18.9;18.9;18.9;18.9;-
20181030;19.0;19.0;19.0;18.9;100
20181031;19.0;19.0;19.0;19.0;-
