Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;28.0;28.0;28.0;28.0;-
20181002;27.25;28.0;27.25;28.0;500
20181003;29.5;29.75;29.5;27.25;300
20181004;27.25;29.5;28.25;29.5;200
20181005;27.25;27.25;27.25;28.25;200
20181008;27.25;27.25;27.25;27.25;-
20181009;27.5;27.5;27.5;27.25;100
20181010;27.5;27.5;27.5;27.25;100
20181011;27.5;27.5;27.5;27.5;200
20181012;27.5;27.5;27.5;27.5;-
20181015;27.5;27.5;27.5;27.5;900
20181016;27.5;27.5;27.5;27.5;-
20181017;27.5;29.0;28.25;27.5;200
20181018;27.5;28.0;27.5;28.25;4500
20181019;27.5;27.5;27.5;27.5;500
20181022;27.0;27.5;27.25;27.5;17600
20181023;27.5;27.5;27.5;27.25;300
20181024;27.5;27.5;27.5;27.5;-
20181025;28.0;28.0;28.0;27.5;100
20181026;30.5;30.5;30.5;28.0;100
20181029;30.5;30.5;30.5;30.5;-
20181030;30.5;30.5;30.5;30.5;-
20181031;30.5;30.5;30.5;30.5;200
