Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;15.7;15.7;15.7;15.7;200
20181002;14.25;14.25;14.25;15.7;11000
20181003;14.5;14.6;14.55;14.25;102500
20181004;15.8;15.8;15.8;14.55;300
20181005;14.5;15.5;15.1;15.8;800
20181008;15.0;15.0;15.0;15.1;900
20181009;14.25;14.25;14.25;15.0;300
20181010;14.25;14.25;14.25;15.0;300
20181011;13.0;15.0;13.15;14.25;1800
20181012;12.5;13.25;13.0;13.15;2600
20181015;13.0;13.0;13.0;13.0;700
20181016;12.65;14.0;12.8;13.0;1400
20181017;12.7;14.0;13.25;12.8;6400
20181018;13.0;14.0;13.6;13.25;1100
20181019;14.0;14.3;14.25;13.6;8800
20181022;14.25;15.0;14.95;14.25;20300
20181023;14.0;14.0;14.0;14.95;2000
20181024;14.0;14.0;14.0;14.0;-
20181025;13.25;14.25;13.95;14.0;23700
20181026;13.0;14.4;13.3;13.95;12800
20181029;14.0;14.4;14.3;13.3;5500
20181030;14.0;14.4;14.0;14.3;2101300
20181031;14.0;14.4;14.0;14.0;1513200
