Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;4.2;4.25;4.2;4.2;173000
20181002;4.2;4.3;4.2;4.2;337900
20181003;4.15;4.2;4.15;4.2;19100
20181004;4.0;4.15;4.1;4.15;73200
20181005;4.0;4.2;4.05;4.1;27300
20181008;3.95;4.1;3.95;4.05;43000
20181009;3.9;4.0;3.9;3.95;95000
20181010;3.9;4.0;3.9;3.95;95000
20181011;3.8;4.0;3.9;3.9;136700
20181012;3.9;4.0;3.9;3.9;142600
20181015;3.9;4.0;3.9;3.9;229900
20181016;3.9;4.05;3.95;3.9;29800
20181017;3.9;4.0;3.9;3.95;148700
20181018;3.95;4.0;3.95;3.9;99700
20181019;3.95;4.0;3.95;3.95;119300
20181022;3.95;4.0;3.95;3.95;35500
20181023;3.95;4.0;3.95;3.95;60000
20181024;3.9;4.0;3.95;3.95;558700
20181025;3.9;4.0;3.9;3.95;114300
20181026;3.9;4.0;3.9;3.9;97800
20181029;3.85;4.0;3.9;3.9;145800
20181030;3.8;4.05;3.95;3.9;588500
20181031;3.9;4.1;3.95;3.95;18500
