Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;5.75;6.0;5.95;5.75;4400
20181002;5.75;6.0;5.9;5.95;2000
20181003;5.7;6.0;5.7;5.9;2100
20181004;5.2;5.9;5.45;5.7;23500
20181005;5.2;5.25;5.2;5.45;5800
20181008;5.2;5.3;5.2;5.2;61000
20181009;5.15;5.2;5.15;5.2;3700
20181010;5.15;5.2;5.15;5.2;3700
20181011;5.2;5.25;5.2;5.15;10800
20181012;5.15;5.3;5.2;5.2;11800
20181015;5.15;5.2;5.15;5.2;300
20181016;4.7;5.15;4.75;5.15;2800
20181017;4.5;5.2;4.5;4.75;49800
20181018;4.5;4.55;4.5;4.5;1100
20181019;5.0;5.0;5.0;4.5;3300
20181022;4.6;5.0;4.8;5.0;1000
20181023;4.85;5.1;4.9;4.8;5400
20181024;4.85;5.0;4.9;4.9;2900
20181025;4.85;5.0;4.95;4.9;11100
20181026;5.0;5.0;5.0;4.95;2200
20181029;4.85;5.0;4.95;5.0;4900
20181030;4.8;5.0;4.95;4.95;24500
20181031;4.5;5.3;4.95;4.95;34200
