Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;5.7;6.2;6.04;5.8;2400
20181002;5.9;6.2;5.98;6.04;13400
20181003;5.8;6.0;5.9;5.98;510700
20181004;5.7;6.2;5.7;5.9;1025600
20181005;5.75;6.2;5.9;5.7;24500
20181008;6.0;6.25;6.2;5.9;75900
20181009;6.0;6.2;6.14;6.2;22200
20181010;6.0;6.2;6.14;6.2;22200
20181011;6.0;6.25;6.1;6.14;59600
20181012;6.0;6.2;6.16;6.1;8700
20181015;6.0;6.2;6.02;6.16;70900
20181016;5.9;6.0;5.98;6.02;35200
20181017;5.5;6.0;5.84;5.98;49300
20181018;5.65;5.95;5.92;5.84;27800
20181019;5.65;5.95;5.9;5.92;3291300
20181022;5.65;5.9;5.76;5.9;20000
20181023;5.3;5.9;5.54;5.76;10900
20181024;5.75;5.9;5.8;5.54;9400
20181025;5.35;5.9;5.5;5.8;48300
20181026;5.3;5.5;5.46;5.5;12800
20181029;5.5;5.7;5.5;5.46;22600
20181030;5.5;6.05;5.72;5.5;51000
20181031;5.2;5.5;5.24;5.72;73900
