Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;10.6;10.75;10.65;10.6;102600
20181002;10.5;10.8;10.55;10.65;572000
20181003;10.55;10.65;10.6;10.55;105300
20181004;10.5;10.9;10.6;10.6;77300
20181005;10.5;10.75;10.65;10.6;92800
20181008;10.55;10.75;10.6;10.65;111200
20181009;10.25;10.6;10.5;10.6;309000
20181010;10.25;10.6;10.5;10.6;309000
20181011;10.0;10.6;10.0;10.5;2109300
20181012;10.15;10.65;10.35;10.0;67800
20181015;10.25;10.55;10.35;10.35;68000
20181016;10.1;10.55;10.45;10.35;168800
20181017;10.45;10.6;10.5;10.45;279800
20181018;10.25;10.65;10.45;10.5;73400
20181019;10.25;10.6;10.45;10.45;265900
20181022;10.4;10.6;10.45;10.45;245500
20181023;10.4;10.75;10.5;10.45;272400
20181024;10.3;10.5;10.3;10.5;63500
20181025;10.25;10.4;10.25;10.3;56000
20181026;10.2;10.9;10.4;10.25;622700
20181029;10.5;10.9;10.55;10.4;49300
20181030;10.55;10.85;10.7;10.55;126300
20181031;10.5;10.85;10.65;10.7;99700
