Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;13.8;14.0;14.0;13.6;20600
20181002;13.6;13.8;13.6;14.0;2900
20181003;13.75;14.0;13.9;13.6;9100
20181004;13.9;14.0;14.0;13.9;116600
20181005;14.0;14.25;14.0;14.0;39300
20181008;13.9;14.5;14.35;14.0;29200
20181009;13.8;14.0;13.9;14.35;110700
20181010;13.8;14.0;13.9;14.35;110700
20181011;13.9;14.0;14.0;13.9;45600
20181012;14.0;15.25;14.85;14.0;21300
20181015;13.5;15.0;13.75;14.85;50700
20181016;13.5;14.0;13.85;13.75;3700
20181017;14.0;15.0;14.0;13.85;702900
20181018;14.0;14.5;14.2;14.0;12400
20181019;14.05;14.5;14.35;14.2;6100
20181022;14.0;14.1;14.05;14.35;34700
20181023;14.05;14.1;14.1;14.05;11500
20181024;14.1;14.2;14.1;14.1;74400
20181025;14.05;14.2;14.05;14.1;3200
20181026;14.2;15.0;14.65;14.05;1100
20181029;14.0;14.3;14.0;14.65;25300
20181030;14.05;14.65;14.55;14.0;18600
20181031;14.55;14.7;14.65;14.55;7700
