Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;0.55;0.6;0.55;0.55;143000
20181002;0.55;0.6;0.55;0.55;605500
20181003;0.55;0.6;0.55;0.55;61800
20181004;0.55;0.6;0.55;0.55;350300
20181005;0.55;0.6;0.55;0.55;53200
20181008;0.55;0.6;0.55;0.55;85100
20181009;0.55;0.6;0.55;0.55;118400
20181010;0.55;0.6;0.55;0.55;118400
20181011;0.55;0.6;0.55;0.55;78400
20181012;0.6;0.6;0.6;0.55;212400
20181015;0.6;0.65;0.6;0.6;208900
20181016;0.6;0.7;0.65;0.6;312600
20181017;0.7;0.7;0.7;0.65;55900
20181018;0.7;0.75;0.7;0.7;435700
20181019;0.8;0.8;0.8;0.7;158100
20181022;0.85;0.85;0.85;0.8;492700
20181023;0.85;0.9;0.85;0.85;634000
20181024;0.85;0.9;0.85;0.85;1056500
20181025;0.8;0.9;0.8;0.85;519900
20181026;0.75;0.8;0.75;0.8;152400
20181029;0.7;0.75;0.7;0.75;63300
20181030;0.7;0.75;0.7;0.7;212500
20181031;0.65;0.75;0.65;0.7;226900
