Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;8.5;9.4;8.95;8.6;4000
20181002;8.6;8.6;8.6;8.95;10000
20181003;8.6;8.6;8.6;8.6;11400
20181004;8.6;8.6;8.6;8.6;35100
20181005;8.6;8.6;8.6;8.6;1400
20181008;8.6;8.6;8.6;8.6;1000
20181009;8.6;8.6;8.6;8.6;3000
20181010;8.6;8.6;8.6;8.6;3000
20181011;7.75;9.4;8.05;8.6;5700
20181012;8.0;8.0;8.0;8.05;900
20181015;8.0;8.0;8.0;8.0;-
20181016;8.0;8.0;8.0;8.0;-
20181017;8.65;8.65;8.65;8.0;100
20181018;8.0;8.0;8.0;8.65;113000
20181019;8.6;8.6;8.6;8.0;1000
20181022;8.6;8.6;8.6;8.6;-
20181023;8.6;8.6;8.6;8.6;-
20181024;7.75;7.75;7.75;8.6;300
20181025;7.75;7.75;7.75;7.75;100
20181026;7.75;7.75;7.75;7.75;-
20181029;7.75;7.75;7.75;7.75;-
20181030;7.75;7.75;7.75;7.75;-
20181031;7.0;7.75;7.4;7.75;12200
