Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;25.0;25.0;25.0;25.0;-
20181002;24.5;27.5;26.0;25.0;200
20181003;25.0;25.0;25.0;26.0;200
20181004;25.0;25.0;25.0;25.0;-
20181005;23.0;24.0;23.0;25.0;1800
20181008;23.0;23.0;23.0;23.0;1200
20181009;23.0;23.0;23.0;23.0;-
20181010;23.0;23.0;23.0;23.0;-
20181011;23.0;23.0;23.0;23.0;1200
20181012;23.0;23.0;23.0;23.0;200
20181015;23.0;23.0;23.0;23.0;1200
20181016;22.5;22.5;22.5;23.0;1000
20181017;23.0;23.0;23.0;22.5;1900
20181018;23.0;23.0;23.0;23.0;-
20181019;24.0;24.0;24.0;23.0;1200
20181022;24.0;24.0;24.0;24.0;200
20181023;24.0;24.0;24.0;24.0;600
20181024;24.0;24.0;24.0;24.0;1000
20181025;23.0;23.5;23.0;24.0;2100
20181026;23.0;23.0;23.0;23.0;100
20181029;22.5;23.0;22.75;23.0;1300
20181030;23.5;24.0;23.5;22.75;5100
20181031;23.0;23.5;23.25;23.5;1700
