Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;69.5;70.0;69.5;69.0;3800
20181002;69.0;70.0;69.5;69.5;22900
20181003;68.5;69.5;69.0;69.5;3400
20181004;69.5;70.0;69.5;69.0;30900
20181005;69.5;72.0;70.0;69.5;20100
20181008;72.0;73.0;72.0;70.0;12200
20181009;70.0;73.0;70.0;72.0;81400
20181010;70.0;73.0;70.0;72.0;81400
20181011;69.5;72.0;71.0;70.0;34200
20181012;69.0;70.0;69.5;71.0;86800
20181015;69.0;70.0;69.0;69.5;30200
20181016;65.0;69.0;67.0;69.0;27600
20181017;68.5;70.0;69.0;67.0;14000
20181018;68.0;70.0;69.5;69.0;9000
20181019;70.0;70.0;70.0;69.5;19700
20181022;70.0;70.0;70.0;70.0;9800
20181023;69.5;70.0;69.5;70.0;11600
20181024;70.0;70.0;70.0;69.5;14000
20181025;69.5;70.0;69.5;70.0;4300
20181026;69.5;70.0;69.5;69.5;16000
20181029;69.0;70.0;69.5;69.5;9500
20181030;69.0;70.0;69.5;69.5;30400
20181031;70.0;70.0;70.0;69.5;6100
