Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;80.0;80.0;80.0;80.0;100
20181002;81.0;81.0;81.0;80.0;100
20181003;81.5;81.5;81.5;81.0;100
20181004;81.5;81.5;81.5;81.5;-
20181005;81.5;81.5;81.5;81.5;-
20181008;81.5;81.5;81.5;81.5;-
20181009;81.5;81.5;81.5;81.5;-
20181010;81.5;81.5;81.5;81.5;-
20181011;81.5;81.5;81.5;81.5;100
20181012;81.5;81.5;81.5;81.5;900
20181015;80.0;83.0;81.5;81.5;200
20181016;81.5;81.5;81.5;81.5;-
20181017;81.5;81.5;81.5;81.5;-
20181018;78.0;78.0;78.0;81.5;100
20181019;81.0;81.0;81.0;78.0;100
20181022;81.0;81.0;81.0;81.0;-
20181023;83.0;83.0;83.0;81.0;100
20181024;81.0;81.5;81.0;83.0;500
20181025;81.0;81.0;81.0;81.0;200
20181026;81.0;81.0;81.0;81.0;-
20181029;81.0;81.0;81.0;81.0;-
20181030;80.0;80.0;80.0;81.0;200
20181031;80.0;80.0;80.0;80.0;-
