Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;39.75;40.0;39.75;40.0;813700
20181002;39.25;40.0;39.5;39.75;6377500
20181003;39.75;41.0;39.75;39.5;1175000
20181004;39.75;41.0;40.5;39.75;4586700
20181005;40.5;41.75;40.5;40.5;1477200
20181008;40.5;41.0;40.5;40.5;12500
20181009;40.75;42.0;40.75;40.5;320000
20181010;40.75;42.0;40.75;40.5;320000
20181011;39.0;41.0;39.5;40.75;973300
20181012;38.0;40.0;38.0;39.5;1994700
20181015;35.0;38.0;36.5;38.0;358700
20181016;34.5;37.0;35.25;36.5;928400
20181017;34.5;36.25;35.0;35.25;2868600
20181018;36.0;38.5;36.5;35.0;3075200
20181019;37.0;39.75;38.25;36.5;1758700
20181022;39.25;41.5;40.0;38.25;128600
20181023;39.0;41.5;39.75;40.0;3182500
20181024;38.25;40.0;39.75;39.75;2203000
20181025;39.75;40.0;39.75;39.75;882200
20181026;39.75;40.25;40.0;39.75;3717700
20181029;40.0;40.5;40.0;40.0;290900
20181030;39.5;40.0;39.75;40.0;979200
20181031;38.5;39.75;39.25;39.75;294300
