Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;2.85;2.95;2.85;2.95;1600
20181002;2.8;2.85;2.8;2.85;32200
20181003;2.8;2.95;2.85;2.8;32300
20181004;2.8;2.9;2.85;2.85;1000
20181005;2.7;2.9;2.8;2.85;6200
20181008;2.8;2.95;2.8;2.8;1800
20181009;2.8;2.95;2.8;2.8;4900
20181010;2.8;2.95;2.8;2.8;4900
20181011;2.7;2.85;2.8;2.8;22000
20181012;2.8;3.0;2.95;2.8;120000
20181015;2.7;3.0;2.8;2.95;3300
20181016;2.55;2.75;2.55;2.8;37100
20181017;2.55;2.7;2.55;2.55;33900
20181018;2.5;2.7;2.5;2.55;4300
20181019;2.5;2.7;2.5;2.5;4400
20181022;2.5;2.5;2.5;2.5;1900
20181023;2.5;2.5;2.5;2.5;12900
20181024;2.5;2.5;2.5;2.5;18700
20181025;2.5;2.5;2.5;2.5;17200
20181026;2.5;2.5;2.5;2.5;21400
20181029;2.4;2.5;2.45;2.5;6100
20181030;2.3;2.5;2.4;2.45;13700
20181031;2.4;2.5;2.4;2.4;8800
