Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;28.0;28.0;28.0;27.75;1600
20181002;27.5;28.0;27.75;28.0;6200
20181003;27.75;28.0;27.75;27.75;2200
20181004;27.5;28.0;27.75;27.75;900
20181005;27.75;27.75;27.75;27.75;-
20181008;27.5;28.0;27.75;27.75;2100
20181009;30.0;30.0;30.0;27.75;1400
20181010;30.0;30.0;30.0;27.75;1400
20181011;28.0;28.0;28.0;30.0;2000
20181012;28.0;30.0;28.0;28.0;5700
20181015;27.25;27.25;27.25;28.0;200
20181016;27.25;27.25;27.25;27.25;100
20181017;27.25;29.0;27.5;27.25;4300
20181018;28.0;28.0;28.0;27.5;300
20181019;27.5;27.5;27.5;28.0;1300
20181022;25.0;28.0;26.75;27.5;3100
20181023;26.75;26.75;26.75;26.75;-
20181024;29.25;29.25;29.25;26.75;200
20181025;27.5;29.25;28.5;29.25;300
20181026;27.5;27.5;27.5;28.5;500
20181029;27.5;28.5;28.25;27.5;151100
20181030;29.25;29.25;29.25;28.25;100
20181031;28.5;29.0;28.75;29.25;300
