Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;15.3;15.5;15.3;15.35;9700
20181002;15.3;16.0;15.5;15.3;6600
20181003;15.3;15.5;15.35;15.5;24600
20181004;15.3;15.9;15.6;15.35;8500
20181005;15.4;16.8;15.7;15.6;15700
20181008;15.4;16.0;15.55;15.7;8900
20181009;15.35;15.55;15.45;15.55;10200
20181010;15.35;15.55;15.45;15.55;10200
20181011;15.35;15.6;15.4;15.45;12400
20181012;15.35;16.7;15.5;15.4;6300
20181015;15.35;16.5;15.9;15.5;9400
20181016;15.3;16.0;15.3;15.9;27200
20181017;15.5;16.0;15.65;15.3;600
20181018;15.5;16.0;15.75;15.65;74800
20181019;15.5;16.0;15.8;15.75;1900
20181022;15.35;16.0;15.9;15.8;19100
20181023;15.5;16.0;15.65;15.9;43700
20181024;15.35;16.0;15.35;15.65;30200
20181025;15.35;16.0;15.65;15.35;4700
20181026;15.35;16.0;15.4;15.65;16600
20181029;15.4;15.95;15.45;15.4;5400
20181030;15.45;15.95;15.5;15.45;34400
20181031;15.5;15.65;15.55;15.5;3900
